lamb, beta, k, delta, p, c, K
-2.508798949086185059e-01,-4.030192226650621379e+00,2.272147673854966854e+00,2.119808396749401247e+00,1.957919678621337645e-01,-5.800064318756642523e-02,4.767840060099503025e+06
-2.508798949086185059e-01,-4.030192226650621379e+00,2.272147673854966854e+00,2.119808396749401247e+00,1.957919678621337645e-01,-5.800064318756642523e-02,4.767840060099503025e+06
-2.508798949086185059e-01,-4.030192226650621379e+00,2.272147673854966854e+00,2.119808396749401247e+00,1.957919678621337645e-01,-5.800064318756642523e-02,4.767840060099503025e+06
-2.545628075349189445e-01,-4.134727021629448274e+00,2.183027374979674029e+00,2.090089460879064998e+00,1.799471608810125911e-01,-2.316086063578994825e-01,4.767840060099503025e+06
-2.545628075349189445e-01,-4.134727021629448274e+00,2.183027374979674029e+00,2.090089460879064998e+00,1.799471608810125911e-01,-2.316086063578994825e-01,4.767840060099503025e+06
-2.545628075349189445e-01,-4.134727021629448274e+00,2.183027374979674029e+00,2.090089460879064998e+00,1.799471608810125911e-01,-2.316086063578994825e-01,4.767840060099503025e+06
-2.545628075349189445e-01,-4.134727021629448274e+00,2.183027374979674029e+00,2.090089460879064998e+00,1.799471608810125911e-01,-2.316086063578994825e-01,4.767840060099503025e+06
-2.545628075349189445e-01,-4.134727021629448274e+00,2.183027374979674029e+00,2.090089460879064998e+00,1.799471608810125911e-01,-2.316086063578994825e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.773576982229803645e-01,-4.146682157706805150e+00,2.152742339831474450e+00,1.994488860910647698e+00,1.034218565526268119e-02,-8.434127929710495408e-01,4.767840060099503025e+06
-1.747200601659604224e-02,-4.002674513225249697e+00,2.164709773314141383e+00,2.028225133950299242e+00,-8.942368214778373403e-02,-9.950452758326997493e-01,4.767840060099503025e+06
-1.747200601659604224e-02,-4.002674513225249697e+00,2.164709773314141383e+00,2.028225133950299242e+00,-8.942368214778373403e-02,-9.950452758326997493e-01,4.767840060099503025e+06
-1.747200601659604224e-02,-4.002674513225249697e+00,2.164709773314141383e+00,2.028225133950299242e+00,-8.942368214778373403e-02,-9.950452758326997493e-01,4.767840060099503025e+06
-1.747200601659604224e-02,-4.002674513225249697e+00,2.164709773314141383e+00,2.028225133950299242e+00,-8.942368214778373403e-02,-9.950452758326997493e-01,4.767840060099503025e+06
-1.248677105053617314e-01,-3.976417078841059549e+00,2.476082686404257327e+00,2.753927104440791584e+00,6.567006759331535104e-01,2.879519253271177748e-01,4.767840060099503025e+06
-4.841490248595137214e-02,-3.962326003999741442e+00,2.406422627091140409e+00,2.839430068351287861e+00,7.733829002142125209e-01,3.793752370484159142e-01,4.767840060099503025e+06
-4.088865820283744956e-02,-3.933225780299499430e+00,2.274363568396773339e+00,2.737027887829122985e+00,6.448508896734937990e-01,3.575097033846801331e-01,4.767840060099503025e+06
-1.569043541001238773e-02,-3.953125680410892961e+00,2.097719431805624701e+00,2.690743149689895475e+00,6.992428522125433421e-01,3.965964651858335244e-01,4.767840060099503025e+06
-1.652334987782140274e-01,-3.853976455849213334e+00,1.512335032758793441e+00,2.618699396365023357e+00,4.560735870373824885e-01,4.194078770143719326e-01,4.767840060099503025e+06
-8.025586461924638648e-03,-3.772773378720937210e+00,1.940393684755088888e+00,2.791592368984263217e+00,7.017960330912791367e-01,7.379989794598115216e-01,4.767840060099503025e+06
-8.912899397871936955e-03,-3.884401523359537034e+00,2.280511100748543907e+00,2.695446778279007027e+00,6.929807245388411863e-01,6.579830285840149173e-01,4.767840060099503025e+06
-8.912899397871936955e-03,-3.884401523359537034e+00,2.280511100748543907e+00,2.695446778279007027e+00,6.929807245388411863e-01,6.579830285840149173e-01,4.767840060099503025e+06
-1.026433924874944371e-02,-3.834303814830976265e+00,2.272606556268387479e+00,2.668771234017175864e+00,6.342887500332051731e-01,5.446552088186873419e-01,4.767840060099503025e+06
-6.257937785222961180e-03,-3.831940133128921122e+00,2.271554728130688261e+00,2.678532485003383368e+00,6.413070631661337284e-01,5.489879421339916021e-01,4.767840060099503025e+06
-1.145759731910184209e-02,-3.741625289666505871e+00,2.205427437086636466e+00,2.790617952173590766e+00,6.967448990103850548e-01,7.412070571066045055e-01,4.767840060099503025e+06
-3.391242304251799178e-01,-3.990976530333040451e+00,1.858304448394029640e+00,2.804553859264867555e+00,8.350975545128754840e-01,5.500142253090833933e-01,4.767840060099503025e+06
-6.863340444362938664e-01,-4.153785583757170663e+00,1.704394419494599910e+00,2.757597089214225416e+00,8.386901726667265189e-01,4.457761543045898889e-01,4.767840060099503025e+06
-1.054143115704839762e+00,-4.542397471043300605e+00,1.372957624154047318e+00,2.085645135801082795e+00,4.731542157339143628e-01,2.285837211263115898e-01,4.767840060099503025e+06
-1.176325863367624125e+00,-4.734423002606341413e+00,1.453001582145652115e+00,2.049238547888700523e+00,5.472503293599901841e-01,1.310897282855659762e-01,4.767840060099503025e+06
-1.321534213737739050e+00,-5.205680076357638519e+00,1.136958342224729579e+00,1.449158115149165482e+00,5.959458101288297449e-01,4.062577141410445014e-01,4.767840060099503025e+06
-1.415528147054919028e+00,-5.116455717357094812e+00,1.109096414153784016e+00,1.629202793929980020e+00,6.628089277516397981e-01,3.507701145275261001e-01,4.767840060099503025e+06
-1.374113569906116439e+00,-5.118210497355943467e+00,1.099574467107292897e+00,1.578068804955841342e+00,6.205653527300425409e-01,3.534142846573373742e-01,4.767840060099503025e+06
-1.209267323845368391e+00,-5.116191261328128626e+00,1.118994967216624836e+00,1.450469796071013784e+00,4.999020217961015478e-01,3.607738053265987510e-01,4.767840060099503025e+06
-1.073114908466068274e+00,-5.102071599182272266e+00,9.911330328323342265e-01,1.281848055569307032e+00,3.713439615875120392e-01,4.346923960987872926e-01,4.767840060099503025e+06
-1.368145036797113079e+00,-5.198351477070064064e+00,1.749577835460772057e+00,1.140198632765264897e+00,2.843101911872146781e-01,3.905161568097798019e-01,4.767840060099503025e+06
-1.360762173772905204e+00,-5.198914805121421345e+00,1.729981559167101945e+00,1.140238639639738594e+00,2.865812578389452803e-01,3.932904777378199435e-01,4.767840060099503025e+06
-1.459742879428907569e+00,-5.161274442460705991e+00,1.577302746157695834e+00,1.100212763829313545e+00,1.969583184086644012e-01,3.700495504389206824e-01,4.767840060099503025e+06
-1.293759314076273759e+00,-4.830637883439822033e+00,1.290777779470273057e+00,1.157135233688441289e+00,-8.970888884302596900e-02,3.149723949830304237e-01,4.767840060099503025e+06
-1.475732897540958710e+00,-4.862377268656563167e+00,1.213903083338182309e+00,1.141054528180386995e+00,-7.836694564377139072e-02,2.938507494010129673e-01,4.767840060099503025e+06
-1.531523554191183134e+00,-4.844133755963368593e+00,1.578210565105581997e+00,1.449413121160716633e+00,1.575713520830079872e-01,2.395681044655882941e-01,4.767840060099503025e+06
-1.628376925230906158e+00,-4.915681531858689723e+00,1.755449172081303466e+00,1.319388225463153042e+00,1.468750271787383488e-01,3.917919224068324713e-01,4.767840060099503025e+06
-1.628376925230906158e+00,-4.915681531858689723e+00,1.755449172081303466e+00,1.319388225463153042e+00,1.468750271787383488e-01,3.917919224068324713e-01,4.767840060099503025e+06
-1.644737109941593278e+00,-4.904850943535969954e+00,1.740082970581134481e+00,1.311194483207795081e+00,1.357954450893060216e-01,4.065596146343626316e-01,4.767840060099503025e+06
-1.636700863685803142e+00,-4.905072292564977232e+00,1.743612909657638266e+00,1.314078011000266111e+00,1.369889785130029292e-01,3.904323669820866094e-01,4.767840060099503025e+06
-1.618795504027701782e+00,-4.889394951105554554e+00,1.750191198613349375e+00,1.306129758894500004e+00,1.103462579172235780e-01,3.590605676733080176e-01,4.767840060099503025e+06
-1.689688437790022979e+00,-4.922750058807876528e+00,1.796341097274700260e+00,1.253483904371074154e+00,7.081769627470507755e-02,3.067077644185680629e-01,4.767840060099503025e+06
-1.586499049971224817e+00,-5.259421349003935653e+00,1.907450008501500260e+00,1.099072423779160257e+00,3.102367025427089642e-01,4.446951678901714944e-01,4.767840060099503025e+06
-1.659085036917322231e+00,-5.272195705757936501e+00,1.967338581017194610e+00,1.236165809374089264e+00,4.300856372518255810e-01,3.967988980048086090e-01,4.767840060099503025e+06
-1.811780480986606046e+00,-5.365329198453376414e+00,2.213077289926506541e+00,1.341385826163045580e+00,6.157500109454678849e-01,4.315301909732686125e-01,4.767840060099503025e+06
-1.552597075795224990e+00,-5.249167607925278034e+00,1.909163088775083006e+00,1.504086925292545285e+00,6.627301330446364602e-01,3.998201014852144630e-01,4.767840060099503025e+06
-1.847634341173718386e+00,-5.370668390942226367e+00,2.588255792037502445e+00,1.492523691219550086e+00,7.181065508269652842e-01,3.305291886110389710e-01,4.767840060099503025e+06
-1.818371651114384591e+00,-5.422730516440196880e+00,2.298782374133119255e+00,1.399823163890416167e+00,6.969191415856130778e-01,3.522576155019697675e-01,4.767840060099503025e+06
-1.996212463371763945e+00,-5.383100772285876801e+00,2.287953239606987932e+00,1.360349921541414764e+00,6.346246765666456735e-01,3.512077857854868923e-01,4.767840060099503025e+06
-1.453087461014575865e+00,-5.141575016436569001e+00,2.206393713865522077e+00,1.480338303457665816e+00,5.085474598782120381e-01,3.235692890875358496e-01,4.767840060099503025e+06
-1.661244725741481965e+00,-5.313264228166241665e+00,2.360196917398712291e+00,1.400495120494511525e+00,5.944330641134079052e-01,3.400445965965646633e-01,4.767840060099503025e+06
-1.405167929509129721e+00,-5.134966425615598240e+00,2.323635329819866868e+00,1.429901598670146212e+00,4.470271801087214447e-01,3.367481514601621262e-01,4.767840060099503025e+06
-1.389010310326231901e+00,-5.124953429250866499e+00,2.488530225637601845e+00,1.421613317085593131e+00,4.000609969530024568e-01,3.003710403723141575e-01,4.767840060099503025e+06
-1.535643839709591063e+00,-5.220873292455292969e+00,2.465714705062657330e+00,1.352750037939451699e+00,4.441191616602473413e-01,3.122127856559473447e-01,4.767840060099503025e+06
-1.294177375965344545e+00,-5.021824294659419152e+00,2.831286943234404774e+00,1.522211883517271325e+00,4.067821652209061001e-01,2.723393942241050247e-01,4.767840060099503025e+06
-1.294177375965344545e+00,-5.021824294659419152e+00,2.831286943234404774e+00,1.522211883517271325e+00,4.067821652209061001e-01,2.723393942241050247e-01,4.767840060099503025e+06
-1.068991557561956185e+00,-5.109648355225242966e+00,2.811469025340312733e+00,1.315618722119769490e+00,3.279013060948053893e-01,3.126507764916845455e-01,4.767840060099503025e+06
-1.068991557561956185e+00,-5.109648355225242966e+00,2.811469025340312733e+00,1.315618722119769490e+00,3.279013060948053893e-01,3.126507764916845455e-01,4.767840060099503025e+06
-1.690101251396352255e+00,-5.283919487302186191e+00,2.923202727639504506e+00,1.225067824725666110e+00,3.637684043135106515e-01,2.326800890898178542e-01,4.767840060099503025e+06
-1.748196214721772002e+00,-5.348849431841637525e+00,2.941634258612415564e+00,1.167079963218499383e+00,3.760491853971943410e-01,2.600891734707319047e-01,4.767840060099503025e+06
-1.803239090233525577e+00,-5.396754673752388598e+00,2.965929191254126351e+00,1.141514983853887610e+00,3.941027369614525933e-01,2.772065443001153762e-01,4.767840060099503025e+06
-1.797425786456728236e+00,-5.379795469583108058e+00,2.943539783391749154e+00,1.160557473513133653e+00,3.991623571528390979e-01,2.831943893980858329e-01,4.767840060099503025e+06
-1.984686131303783796e+00,-5.619560471045708994e+00,2.686932979001857458e+00,9.203421451388672514e-01,5.354302554993091157e-01,4.244315469257146645e-01,4.767840060099503025e+06
-2.042182915024709722e+00,-5.620785532893452618e+00,2.621584852919865760e+00,9.547966510517037486e-01,5.694151378879522829e-01,4.242373431275067719e-01,4.767840060099503025e+06
-2.008515695983048133e+00,-5.078934643054770603e+00,2.790847018547097935e+00,7.894079783128863381e-01,-1.635301042821455386e-01,3.736219497724382332e-01,4.767840060099503025e+06
-1.664598213974445517e+00,-5.178458677877944005e+00,2.773167824736861853e+00,8.276178550853704463e-01,-5.764951273428464695e-03,3.814247738952873945e-01,4.767840060099503025e+06
-1.757537856801371312e+00,-5.195191877805491742e+00,2.998322904738222050e+00,8.021058369356833806e-01,-6.042831099787177029e-03,4.030190913660967600e-01,4.767840060099503025e+06
-1.757537856801371312e+00,-5.195191877805491742e+00,2.998322904738222050e+00,8.021058369356833806e-01,-6.042831099787177029e-03,4.030190913660967600e-01,4.767840060099503025e+06
-1.788102811060756414e+00,-5.210309333310771507e+00,2.982630270514316173e+00,8.050039411287365221e-01,1.114508990958618107e-02,4.016962018988952110e-01,4.767840060099503025e+06
-1.788102811060756414e+00,-5.210309333310771507e+00,2.982630270514316173e+00,8.050039411287365221e-01,1.114508990958618107e-02,4.016962018988952110e-01,4.767840060099503025e+06
-1.727764195462849539e+00,-5.260443934179846792e+00,2.953581580539463847e+00,8.308760125211505088e-01,8.284098652975363519e-02,3.921800847234619414e-01,4.767840060099503025e+06
-1.727764195462849539e+00,-5.260443934179846792e+00,2.953581580539463847e+00,8.308760125211505088e-01,8.284098652975363519e-02,3.921800847234619414e-01,4.767840060099503025e+06
-1.135298883768480538e+00,-5.235088001003384228e+00,2.946161353596031152e+00,6.434738191550926079e-01,-1.295696459385853871e-01,3.260219949262941341e-01,4.767840060099503025e+06
-1.718244770174436331e+00,-5.375454473555169699e+00,2.945342519552407445e+00,7.775157820555638200e-01,1.592445022113507802e-01,3.991445720983070045e-01,4.767840060099503025e+06
-1.776456800761543109e+00,-5.434387155691198679e+00,2.582734163833967589e+00,8.477301096757904331e-01,2.307088107906708208e-01,2.976375275608749149e-01,4.767840060099503025e+06
-2.086719806739241623e+00,-5.521487091275172787e+00,2.318359477551913628e+00,9.646981328995547500e-01,4.277438838141903732e-01,3.243170896384948709e-01,4.767840060099503025e+06
-2.170473724483831468e+00,-5.567049610615424804e+00,2.498796456854263326e+00,9.472660713765910234e-01,3.746531024566950308e-01,2.176207457081780761e-01,4.767840060099503025e+06
-2.212930882078868677e+00,-5.684699551673538132e+00,2.493843723429408410e+00,8.965701551834491800e-01,4.372973951832194728e-01,2.290681209754101832e-01,4.767840060099503025e+06
-2.085755153745789237e+00,-5.554676594517502508e+00,2.361256674230177488e+00,8.810262981636577395e-01,3.190841293055828309e-01,2.779967117439250957e-01,4.767840060099503025e+06
-2.241495922288810227e+00,-5.526966450523760344e+00,2.311136464262733448e+00,8.662366985862580693e-01,3.197817260673719297e-01,3.456001670673486403e-01,4.767840060099503025e+06
-2.192008077401665034e+00,-5.528295896600271320e+00,2.325915603563601497e+00,8.429053882134918130e-01,2.971626102158327343e-01,3.411987753926776779e-01,4.767840060099503025e+06
-2.492541941862470800e+00,-5.544029141517393455e+00,2.448312637840081685e+00,1.117606083815297024e+00,6.023840085025586877e-01,4.090334787636049074e-01,4.767840060099503025e+06
-1.356028463726630662e+00,-5.109370309388248543e+00,2.295223893861869424e+00,1.185933268402303620e+00,1.798988398956401780e-01,2.916434122482252089e-01,4.767840060099503025e+06
-1.399510018789174692e+00,-5.193344212578925756e+00,2.113496544265424770e+00,1.056568586157524692e+00,2.050524493152071082e-01,3.431037468068680596e-01,4.767840060099503025e+06
