lamb, beta, k, delta, p, c, K
-1.155489406788200890e+00,-4.585689658516189482e+00,3.725634584849639719e+00,1.187974370937858737e+00,6.973671545860571364e-01,1.531889462381186284e+00,4.502249959989419207e+06
-1.105519100777247132e+00,-4.675995891644529223e+00,3.736469964235765939e+00,1.009985947925041927e+00,5.244494353986708379e-01,1.378661672897227186e+00,4.502249959989419207e+06
-1.066950457694228582e+00,-4.693479181424638824e+00,3.839838618296461004e+00,9.288698621962596658e-01,5.013598426376654205e-01,1.424829874277599107e+00,4.502249959989419207e+06
-1.066950457694228582e+00,-4.693479181424638824e+00,3.839838618296461004e+00,9.288698621962596658e-01,5.013598426376654205e-01,1.424829874277599107e+00,4.502249959989419207e+06
-1.066950457694228582e+00,-4.693479181424638824e+00,3.839838618296461004e+00,9.288698621962596658e-01,5.013598426376654205e-01,1.424829874277599107e+00,4.502249959989419207e+06
-1.074736022020420734e+00,-4.774455435242893842e+00,3.634511173466207445e+00,9.666465919155269315e-01,5.906972359356871261e-01,1.396283087705467718e+00,4.502249959989419207e+06
-1.075257723852458769e+00,-4.776292131538511399e+00,3.633911564355096768e+00,9.584312662104494951e-01,5.898861917384680131e-01,1.401946349392278801e+00,4.502249959989419207e+06
-1.076140943535255579e+00,-4.776980256255060731e+00,3.631945055751175655e+00,9.616449643786366686e-01,5.920503581660420123e-01,1.400267971526488964e+00,4.502249959989419207e+06
-1.052612855048966400e+00,-4.749496708317749949e+00,3.609725881898655508e+00,8.934237875682529140e-01,4.812159945484613122e-01,1.358401135707921092e+00,4.502249959989419207e+06
-1.020813775014520974e+00,-4.705692882669877619e+00,3.696758474139185680e+00,7.745080261203214356e-01,2.746031952437140156e-01,1.285243440727082520e+00,4.502249959989419207e+06
-1.024997575663393334e+00,-4.714952499501343652e+00,3.689485887085249161e+00,8.283169700365117238e-01,3.397610430535600301e-01,1.297391935685877407e+00,4.502249959989419207e+06
-1.001082621656165017e+00,-4.608640817697230219e+00,3.651572574828189310e+00,8.362530227557025686e-01,3.280359769290055461e-01,1.404134109466342428e+00,4.502249959989419207e+06
-1.381841283268129050e+00,-4.418568967232725520e+00,3.750600110746029170e+00,8.747330079392311442e-01,1.582624655016769966e-01,1.420599770515200699e+00,4.502249959989419207e+06
-1.174734487703503083e+00,-4.524179823337378004e+00,3.702872902898669327e+00,8.470082914867692603e-01,2.256494238890143222e-01,1.385505761080002562e+00,4.502249959989419207e+06
-1.114919935221281078e+00,-4.576868482764698598e+00,3.658192394158247485e+00,8.449983859052110358e-01,2.501942583861627156e-01,1.343625901434676084e+00,4.502249959989419207e+06
-1.206326658354229142e+00,-4.492345979645604892e+00,3.644919673670362403e+00,8.578855901152327990e-01,2.486721159545733362e-01,1.435444174378050830e+00,4.502249959989419207e+06
-1.206326658354229142e+00,-4.492345979645604892e+00,3.644919673670362403e+00,8.578855901152327990e-01,2.486721159545733362e-01,1.435444174378050830e+00,4.502249959989419207e+06
-1.206326658354229142e+00,-4.492345979645604892e+00,3.644919673670362403e+00,8.578855901152327990e-01,2.486721159545733362e-01,1.435444174378050830e+00,4.502249959989419207e+06
-1.206371080060946177e+00,-4.492017119759841748e+00,3.644152938146022258e+00,8.594558469651887300e-01,2.492340983462552062e-01,1.434739957836550284e+00,4.502249959989419207e+06
-1.207602432850920948e+00,-4.471046321530450562e+00,3.635648747277874016e+00,8.615887819904889389e-01,2.446700739036014594e-01,1.450247361633525189e+00,4.502249959989419207e+06
-1.169029527632034604e+00,-4.344576243791336445e+00,3.652055182182908144e+00,8.721254016679962362e-01,1.484788091772881735e-01,1.454671091664229365e+00,4.502249959989419207e+06
-2.641739115626743351e-01,-3.491679599747769203e+00,3.721797216835167177e+00,7.710769527367193898e-01,-5.351441223463220265e-01,1.428726449978012791e+00,4.502249959989419207e+06
-8.434355789390335367e-02,-3.385044205354224900e+00,3.822188077574860454e+00,3.446391278264111513e-01,-8.153288391605657548e-01,1.645511381959088748e+00,4.502249959989419207e+06
-8.434355789390335367e-02,-3.385044205354224900e+00,3.822188077574860454e+00,3.446391278264111513e-01,-8.153288391605657548e-01,1.645511381959088748e+00,4.502249959989419207e+06
-8.434355789390335367e-02,-3.385044205354224900e+00,3.822188077574860454e+00,3.446391278264111513e-01,-8.153288391605657548e-01,1.645511381959088748e+00,4.502249959989419207e+06
-1.163477395348766763e-01,-3.518889287417015233e+00,3.800029946790843383e+00,5.280705505062757155e-01,-6.648512332404468150e-01,1.466757260646025296e+00,4.502249959989419207e+06
-1.163477395348766763e-01,-3.518889287417015233e+00,3.800029946790843383e+00,5.280705505062757155e-01,-6.648512332404468150e-01,1.466757260646025296e+00,4.502249959989419207e+06
-1.163477395348766763e-01,-3.518889287417015233e+00,3.800029946790843383e+00,5.280705505062757155e-01,-6.648512332404468150e-01,1.466757260646025296e+00,4.502249959989419207e+06
-1.163477395348766763e-01,-3.518889287417015233e+00,3.800029946790843383e+00,5.280705505062757155e-01,-6.648512332404468150e-01,1.466757260646025296e+00,4.502249959989419207e+06
-1.163477395348766763e-01,-3.518889287417015233e+00,3.800029946790843383e+00,5.280705505062757155e-01,-6.648512332404468150e-01,1.466757260646025296e+00,4.502249959989419207e+06
1.754498927780707707e-01,-3.074675698615283004e+00,3.907860420513820987e+00,3.740858232694826979e-01,-1.023500243730403270e+00,1.606048540706159766e+00,4.502249959989419207e+06
1.754498927780707707e-01,-3.074675698615283004e+00,3.907860420513820987e+00,3.740858232694826979e-01,-1.023500243730403270e+00,1.606048540706159766e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
1.825384508042160459e-01,-3.070987168101370735e+00,3.909695504607579419e+00,3.594909560367338663e-01,-1.032608723910023674e+00,1.613495702895958672e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
3.291153558689263736e-01,-3.084021500989443165e+00,3.915190500268170837e+00,2.513574590662371877e-01,-1.086643421886417382e+00,1.603085186359978209e+00,4.502249959989419207e+06
-8.755655076907542522e-02,-3.031226211058846154e+00,3.921301769525674885e+00,6.275837932964358767e-01,-9.680297503983285035e-01,1.449426012454855472e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.165509323434626987e-01,-2.971771029477943582e+00,3.969076502012470975e+00,5.660379900815553089e-01,-1.037236951262793472e+00,1.546044565000524340e+00,4.502249959989419207e+06
-1.249562441704269222e+00,-3.773540005797204611e+00,2.611191877385211413e+00,2.861373771343193706e+00,5.131719540949958303e-01,3.508630377925138211e-01,4.502249959989419207e+06
-1.180371526345820321e+00,-4.107203439666903044e+00,2.855642842597609921e+00,2.479763175625690153e+00,5.390124585637658949e-01,3.973376395466743927e-01,4.502249959989419207e+06
-1.200364780055484415e+00,-3.971140798689139384e+00,2.699731579507145707e+00,2.630086623416795888e+00,5.460345283670644534e-01,4.191303742966782098e-01,4.502249959989419207e+06
-1.173425799388510438e+00,-3.900027861640534610e+00,2.626623109112218302e+00,2.658811754935149985e+00,4.985438829314283726e-01,4.205853899744477209e-01,4.502249959989419207e+06
-1.108754948108249039e+00,-4.085523876312413094e+00,2.984143693350192805e+00,2.290368392891889648e+00,3.603731263921122752e-01,4.525104604581933754e-01,4.502249959989419207e+06
-1.135518038320320278e+00,-4.330529702532989411e+00,3.040936779010583457e+00,2.177980951911911767e+00,5.139452053731908832e-01,4.248944082528549049e-01,4.502249959989419207e+06
-1.138640678575128629e+00,-4.347240674470162602e+00,3.026272017841657558e+00,2.180390047155821964e+00,5.383535707426655437e-01,4.327594102680691335e-01,4.502249959989419207e+06
-8.269180262381665703e-01,-3.886354825832474269e+00,3.394662653666772556e+00,1.749029913730401065e+00,9.765398801623020875e-02,7.938317825490111002e-01,4.502249959989419207e+06
-4.501275434846425672e-01,-3.516827390508263207e+00,3.542698961163415206e+00,1.503575968966322396e+00,-3.043291303995288022e-01,9.254565788696504924e-01,4.502249959989419207e+06
-2.636730493683564491e-01,-3.185039686165425543e+00,3.426687552620893751e+00,1.670355187683802090e+00,-3.982020233270125997e-01,9.289416108222248170e-01,4.502249959989419207e+06
-1.077602754302969812e+00,-2.926338604570148494e+00,3.000479634191879796e+00,1.668597135635212947e+00,-3.323485094406147811e-01,1.545984507072651004e+00,4.502249959989419207e+06
-1.125539568007909441e+00,-2.804222200279809840e+00,3.059263680486326020e+00,1.648854821771510881e+00,-4.223820301003122224e-01,1.561969082230779682e+00,4.502249959989419207e+06
-1.116507119044956919e+00,-3.510641068734194459e+00,3.117962249680033437e+00,1.548165713804204202e+00,-4.888461092575502320e-02,1.367207382426859352e+00,4.502249959989419207e+06
-9.828782190041474021e-01,-3.417351574020438321e+00,3.236083445978612527e+00,1.615682338664776729e+00,-2.753255870098358926e-02,1.309518319548407028e+00,4.502249959989419207e+06
-9.828782190041474021e-01,-3.417351574020438321e+00,3.236083445978612527e+00,1.615682338664776729e+00,-2.753255870098358926e-02,1.309518319548407028e+00,4.502249959989419207e+06
-9.828782190041474021e-01,-3.417351574020438321e+00,3.236083445978612527e+00,1.615682338664776729e+00,-2.753255870098358926e-02,1.309518319548407028e+00,4.502249959989419207e+06
-9.828782190041474021e-01,-3.417351574020438321e+00,3.236083445978612527e+00,1.615682338664776729e+00,-2.753255870098358926e-02,1.309518319548407028e+00,4.502249959989419207e+06
-1.345040631280879140e+00,-2.930294502767265108e+00,3.036960373385464873e+00,1.474631591573456468e+00,-2.151789169657301048e-01,1.938765854895570850e+00,4.502249959989419207e+06
-1.262106441262792034e+00,-3.713421958999541861e+00,3.322823689716014162e+00,1.231623699618398682e+00,1.715820234161382629e-01,1.787317751910057595e+00,4.502249959989419207e+06
-1.262106441262792034e+00,-3.713421958999541861e+00,3.322823689716014162e+00,1.231623699618398682e+00,1.715820234161382629e-01,1.787317751910057595e+00,4.502249959989419207e+06
-1.262106441262792034e+00,-3.713421958999541861e+00,3.322823689716014162e+00,1.231623699618398682e+00,1.715820234161382629e-01,1.787317751910057595e+00,4.502249959989419207e+06
-1.258328291779970076e+00,-3.653726591954384428e+00,3.401244186717476303e+00,1.264406890499655933e+00,1.454374730932427306e-01,1.786724632030058491e+00,4.502249959989419207e+06
-1.241926161867711320e+00,-3.652589156408773796e+00,3.287096715554483239e+00,1.503471962889592728e+00,1.886753100188560683e-01,1.570753864437524738e+00,4.502249959989419207e+06
-1.254238102024546775e+00,-3.547670003904888958e+00,3.239720765932954549e+00,1.548059701591139925e+00,1.451447051400716615e-01,1.584295950324930313e+00,4.502249959989419207e+06
-1.254238102024546775e+00,-3.547670003904888958e+00,3.239720765932954549e+00,1.548059701591139925e+00,1.451447051400716615e-01,1.584295950324930313e+00,4.502249959989419207e+06
-1.259823216922796973e+00,-3.532506058507828062e+00,3.261873237959912686e+00,1.539465065911896469e+00,1.403493419289906230e-01,1.606908394594490641e+00,4.502249959989419207e+06
