lamb, beta, k, delta, p, c, K
4.388518283522837016e-01,-4.318551490734667375e+00,3.186745311318894824e+00,5.925951237873842814e+00,1.518158074158850956e+00,-2.904313149313766829e+00,5.142701720558476634e+06
-3.428468602270942078e-01,-4.303502816834969380e+00,3.579256543327035800e+00,6.587712433194997885e+00,1.734351767277702017e+00,-2.502616324475038123e+00,5.142701720558476634e+06
-2.047297163485350957e-01,-3.866385768705959958e+00,3.358464125115192100e+00,6.161063167273495012e+00,1.737654331032038701e+00,-2.728078953945401341e+00,5.142701720558476634e+06
-3.640825440461039619e-01,-4.223475420843932682e+00,3.088140085080901542e+00,5.962353529716327927e+00,1.807071770335226590e+00,-2.705871461256027288e+00,5.142701720558476634e+06
-2.166780047153753497e-01,-4.302704763222845230e+00,2.771417971474260611e+00,5.803497124324274559e+00,1.781833229107321781e+00,-2.911293344112196646e+00,5.142701720558476634e+06
-3.144095645576304721e-01,-4.564297811553823081e+00,2.757353244628585109e+00,5.692618593945814709e+00,1.809368748110822933e+00,-2.829394554128898065e+00,5.142701720558476634e+06
-1.638832272158362580e+00,-4.307804319968917994e+00,3.068197854675211111e+00,6.099057988748387338e+00,1.739155943384186553e+00,-1.644553156203994337e+00,5.142701720558476634e+06
-2.206331992073871540e+00,-5.147484521829332138e+00,1.006382761966268191e+00,4.495734401438813421e+00,1.667424713129470382e+00,-2.056259112816315238e+00,5.142701720558476634e+06
-1.637399006858232475e+00,-4.978941417744833231e+00,1.521627981359102932e+00,5.412432346065937594e+00,1.940403348900500369e+00,-1.711190566454811268e+00,5.142701720558476634e+06
-2.361927222791099013e+00,-5.505029609831821880e+00,2.643808625017856961e+00,6.123108417533069670e+00,2.003967040141113820e+00,-1.911848708382415163e+00,5.142701720558476634e+06
-2.505557485555552688e+00,-5.144483277869283278e+00,2.852521158818726921e+00,6.214850873169570633e+00,2.113281406016866981e+00,-1.473130556844313821e+00,5.142701720558476634e+06
-2.418299364626812498e+00,-4.667546538942218604e+00,2.971746525022605390e+00,6.775451193340577660e+00,2.174860820947994711e+00,-1.415556182373468586e+00,5.142701720558476634e+06
-1.278770561114174864e+00,-5.275419423793674234e+00,1.966305027154982676e+00,7.049009509520850258e+00,2.311427665920541941e+00,-1.633303264030372626e+00,5.142701720558476634e+06
-1.904090787768997206e+00,-4.489704827388289132e+00,1.404512684361272079e+00,8.425972655004018819e+00,2.219829653178679418e+00,-2.397530517663209348e+00,5.142701720558476634e+06
-1.068854721224701043e+00,-4.252215897044839821e+00,2.511504172686176872e+00,7.152526110915642832e+00,2.000111662611410601e+00,-2.249068303864134588e+00,5.142701720558476634e+06
-7.943337292864881549e-01,-3.946293787161159194e+00,4.679549625360246878e+00,7.125926480946003672e+00,1.758350599781775214e+00,-2.059456999448989301e+00,5.142701720558476634e+06
-2.329135076100039003e-01,-3.608111920994759636e+00,7.152054222610441769e+00,6.562386920459833739e+00,1.390381677775114344e+00,-2.956612835394911265e+00,5.142701720558476634e+06
-5.317596183211534822e-01,-4.076636985517842149e+00,7.482366154833788308e+00,7.167536155742101123e+00,1.595813695679200395e+00,-2.948237692636654028e+00,5.142701720558476634e+06
-5.622834629191040268e-01,-4.062369915603017745e+00,7.481155404667879871e+00,7.129684228308047267e+00,1.591496590722719873e+00,-2.908186657339553616e+00,5.142701720558476634e+06
-8.299280468670832134e-01,-5.735089463683529232e+00,7.535467701519484862e+00,8.102518630070699501e+00,7.501765705044868504e+00,-2.376184956974113360e-01,5.142701720558476634e+06
-8.332326946135742984e-01,-5.741392626886724138e+00,7.532340738961800675e+00,8.104661180087244787e+00,7.507654157550224916e+00,-2.404609680679210548e-01,5.142701720558476634e+06
-5.024653984834179798e-01,-5.933265440864006202e+00,7.372169790334829997e+00,8.058270588667593159e+00,6.752267945189453613e+00,7.672350336990925168e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-4.495222755060585551e-01,-5.956752380355220922e+00,7.341949626894823666e+00,8.048489498358383898e+00,6.624628242290386382e+00,9.282379006787846443e-01,5.142701720558476634e+06
-6.099357185720375440e-01,-5.855678448851540985e+00,7.421562636952513614e+00,8.056451660405006265e+00,6.966281197874698350e+00,4.703498051173226058e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-4.849076112931335336e-01,-5.896691408950685442e+00,7.347940558906102204e+00,8.040836107653479559e+00,6.792889402639841201e+00,6.206774799080028160e-01,5.142701720558476634e+06
-3.722943094956422394e-01,-5.942821403009873826e+00,7.442512631988358329e+00,8.196255419523263086e+00,6.932518235795325445e+00,4.225461555804836955e-01,5.142701720558476634e+06
-3.584431175221728938e-01,-5.949740930744284562e+00,7.452936643388380134e+00,8.200453227956108648e+00,6.902578672999529985e+00,4.865477488640823633e-01,5.142701720558476634e+06
-3.584431175221728938e-01,-5.949740930744284562e+00,7.452936643388380134e+00,8.200453227956108648e+00,6.902578672999529985e+00,4.865477488640823633e-01,5.142701720558476634e+06
-3.584431175221728938e-01,-5.949740930744284562e+00,7.452936643388380134e+00,8.200453227956108648e+00,6.902578672999529985e+00,4.865477488640823633e-01,5.142701720558476634e+06
-3.584431175221728938e-01,-5.949740930744284562e+00,7.452936643388380134e+00,8.200453227956108648e+00,6.902578672999529985e+00,4.865477488640823633e-01,5.142701720558476634e+06
-2.474691835304527188e-01,-6.005316548499299856e+00,7.301629058415948670e+00,8.197887060815197913e+00,6.775356172725529369e+00,4.223568342416575416e-01,5.142701720558476634e+06
-6.765842176150743681e-02,-6.013334832928223683e+00,7.213387594879232978e+00,8.225746194666639255e+00,6.321266175739528315e+00,6.850370164731067746e-01,5.142701720558476634e+06
-6.765842176150743681e-02,-6.013334832928223683e+00,7.213387594879232978e+00,8.225746194666639255e+00,6.321266175739528315e+00,6.850370164731067746e-01,5.142701720558476634e+06
-6.765842176150743681e-02,-6.013334832928223683e+00,7.213387594879232978e+00,8.225746194666639255e+00,6.321266175739528315e+00,6.850370164731067746e-01,5.142701720558476634e+06
1.215939275047003276e-01,-6.084872354587714582e+00,7.159941581600931748e+00,8.329059838535835425e+00,6.266741055418872719e+00,4.567247910016346557e-01,5.142701720558476634e+06
1.215939275047003276e-01,-6.084872354587714582e+00,7.159941581600931748e+00,8.329059838535835425e+00,6.266741055418872719e+00,4.567247910016346557e-01,5.142701720558476634e+06
3.868123253180042465e-01,-6.271241887009624705e+00,3.538429363561621965e+00,7.963691856223132248e+00,1.840536595729695080e+00,-1.006903940816802123e+00,5.142701720558476634e+06
2.532322570846742282e-01,-6.451768542590348154e+00,3.536169038400789777e+00,8.065912392285452981e+00,1.958813593772066319e+00,-8.561820290636323882e-01,5.142701720558476634e+06
1.024992526167265439e-01,-6.323623864937004235e+00,3.600362135747265491e+00,7.905924187083761545e+00,2.107380644711196460e+00,-6.538236101560106484e-01,5.142701720558476634e+06
-2.079751720567946938e-01,-6.883130063121443598e+00,3.138024842394354419e+00,8.396399364599227866e+00,1.766177599941477050e+00,-8.885080666151138340e-01,5.142701720558476634e+06
4.736454700070491519e-02,-6.634006980708266887e+00,3.484186842480978097e+00,8.891110819161161416e+00,1.641412648535327534e+00,-9.728525315430400777e-01,5.142701720558476634e+06
8.074121980625403872e-02,-6.589607574207844820e+00,3.527255388085781096e+00,8.803683652534060045e+00,1.695537204939159270e+00,-9.504123661841303861e-01,5.142701720558476634e+06
4.882195642090045862e-01,-6.310000788324360954e+00,3.493792585201769274e+00,8.861761847196369501e+00,1.524393972399406438e+00,-1.498757021426309954e+00,5.142701720558476634e+06
6.993517175312842227e-01,-7.041033330391607947e+00,2.877144629967698375e+00,8.777775303281568853e+00,1.855375152390625448e+00,-1.291672379469371190e+00,5.142701720558476634e+06
-1.005591165474953863e+00,-6.898473855195078386e+00,1.715689075926360108e+00,6.800640481288241723e+00,2.095785062423283662e+00,-9.526040447656383137e-01,5.142701720558476634e+06
-2.230792763894782205e+00,-7.834201102775940839e+00,1.032886184410790609e+00,8.888164801126016812e+00,2.511683268675058756e+00,-9.927486016835933569e-01,5.142701720558476634e+06
-1.108271296116111415e+00,-4.960371070629641110e+00,2.627862612604123793e+00,5.522555912736846651e+00,1.646790416900503429e+00,-9.753013754819818137e-01,5.142701720558476634e+06
-1.198507601712759163e+00,-3.926470220206601525e+00,3.679566982311181178e+00,5.530834573286032452e+00,1.073417475659151687e+00,-1.169324170524367990e+00,5.142701720558476634e+06
-2.710868849487274357e+00,-3.127545568076448568e+00,4.535279599478199586e+00,5.095990611566856288e+00,1.335722512094661640e+00,-4.755863146509358153e-01,5.142701720558476634e+06
-2.932214679692838999e+00,-3.184507361995835062e+00,4.485726098751699809e+00,5.030930595015177254e+00,1.271589973492941450e+00,-4.019707886557271070e-01,5.142701720558476634e+06
