lamb, beta, k, delta, p, c, K
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283981822390868999e+00,-6.206428285617934471e+00,2.347834130086992044e+00,2.160221487792736372e+00,2.481715810481384121e+00,6.694754415822758986e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
-3.283980588554693991e+00,-6.206430760682181358e+00,2.347836586136670345e+00,2.160222437431162046e+00,2.481717510328916632e+00,6.694772194820953759e-01,4.767840060099503025e+06
