lamb, beta, k, delta, p, c, K
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664963883009641e+00,-7.600812552627609797e+00,1.417817675216106021e+00,1.719779661609945887e+00,3.938432141646586171e+00,1.160583859278082608e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139664995596961994e+00,-7.600812598340523252e+00,1.417817744626162391e+00,1.719779716467778163e+00,3.938432183098869110e+00,1.160583866830795730e+00,7.644631480000000447e+05
-2.139666067676251338e+00,-7.600827356188214701e+00,1.417794270738990337e+00,1.719752108834702975e+00,3.938401352166180480e+00,1.160603930187499078e+00,7.644631480000000447e+05
-2.139654592664645971e+00,-7.600726448761927934e+00,1.417973166335723345e+00,1.719922007580199752e+00,3.938556419124158214e+00,1.160449507466190244e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139654569121037131e+00,-7.600726879882199860e+00,1.417967608517674893e+00,1.719917375059339948e+00,3.938550756032386246e+00,1.160452204629460304e+00,7.644631480000000447e+05
-2.139645521848450471e+00,-7.600668054512577321e+00,1.418056579605156964e+00,1.720000220657207590e+00,3.938624252485113164e+00,1.160365653345513781e+00,7.644631480000000447e+05
-2.139645521848450471e+00,-7.600668054512577321e+00,1.418056579605156964e+00,1.720000220657207590e+00,3.938624252485113164e+00,1.160365653345513781e+00,7.644631480000000447e+05
-2.139645521848450471e+00,-7.600668054512577321e+00,1.418056579605156964e+00,1.720000220657207590e+00,3.938624252485113164e+00,1.160365653345513781e+00,7.644631480000000447e+05
-2.139645521848450471e+00,-7.600668054512577321e+00,1.418056579605156964e+00,1.720000220657207590e+00,3.938624252485113164e+00,1.160365653345513781e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139669210335722660e+00,-7.600682923111597766e+00,1.418038294863037896e+00,1.719989235402547889e+00,3.938624940385067941e+00,1.160382599732083575e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139673808230056817e+00,-7.600815250217155317e+00,1.417816234220130145e+00,1.719781602111595253e+00,3.938443696516278347e+00,1.160595050110668325e+00,7.644631480000000447e+05
-2.139666074522011741e+00,-7.600811971638690601e+00,1.417820880801817562e+00,1.719781235807897213e+00,3.938434809973800910e+00,1.160590986040483275e+00,7.644631480000000447e+05
-2.139666074522011741e+00,-7.600811971638690601e+00,1.417820880801817562e+00,1.719781235807897213e+00,3.938434809973800910e+00,1.160590986040483275e+00,7.644631480000000447e+05
-2.139665908633170854e+00,-7.600811620442652128e+00,1.417821068298867671e+00,1.719781317035740997e+00,3.938434655401423345e+00,1.160590983523130060e+00,7.644631480000000447e+05
-2.139665908633170854e+00,-7.600811620442652128e+00,1.417821068298867671e+00,1.719781317035740997e+00,3.938434655401423345e+00,1.160590983523130060e+00,7.644631480000000447e+05
-2.139665908633170854e+00,-7.600811620442652128e+00,1.417821068298867671e+00,1.719781317035740997e+00,3.938434655401423345e+00,1.160590983523130060e+00,7.644631480000000447e+05
-2.139665908633170854e+00,-7.600811620442652128e+00,1.417821068298867671e+00,1.719781317035740997e+00,3.938434655401423345e+00,1.160590983523130060e+00,7.644631480000000447e+05
